1.21459;-10.9327;108
1.21459;-10.9327;109
1.21459;-10.9327;110
1.21459;-10.9327;111
1.21459;-10.9327;112
1.21459;-10.9327;113
1.10417;-9.93885;114
1.10417;-9.93885;115
1.10417;-9.93885;116
1.10417;-9.93885;117
1.10417;-9.93885;118
1.10417;-9.93885;119
1.10417;-9.93885;120
1.10417;-9.93885;121
1.10417;-9.93885;122
1.10417;-9.93885;123
0.993755;-8.94497;124
0.993755;-8.94497;125
0.993755;-8.94497;126
0.883338;-7.95108;127
0.883338;-7.95108;128
0.883338;-7.95108;129
0.883338;-7.95108;130
0.77292;-6.9572;131
0.662503;-5.96331;132
0.662503;-5.96331;133
0.552086;-4.96943;134
0.552086;-4.96943;135
0.552086;-4.96943;136
0.662503;-5.96331;137
0.77292;-6.9572;138
0.883338;-7.95108;139
0.993755;-8.94497;140
1.10417;-9.93885;141
1.21459;-10.9327;142
1.32501;-11.9266;143
1.43542;-12.9205;144
1.65626;-14.9083;145
1.87709;-16.8961;146
1.98751;-17.8899;147
1.98751;-17.8899;148
1.98751;-17.8899;149
1.98751;-17.8899;150
23.0435;9.69524;24
-10.1391;-4.2659;53
-11.9826;-5.04152;54
-11.9826;-5.04152;55
-12.9044;-5.42933;56
-12.9044;-5.42933;57
-13.8261;-5.81714;58
-13.8261;-5.81714;59
-13.8261;-5.81714;60
-13.8261;-5.81714;61
-13.8261;-5.81714;62
-13.8261;-5.81714;63
-13.8261;-5.81714;64
-13.8261;-5.81714;65
-13.8261;-5.81714;66
-13.8261;-5.81714;67
-13.8261;-5.81714;68
-13.8261;-5.81714;69
-13.8261;-5.81714;70
-13.8261;-5.81714;71
-13.8261;-5.81714;72
-12.9044;-5.42933;73
-13.8261;-5.81714;74
-13.8261;-5.81714;75
-13.8261;-5.81714;76
-13.8261;-5.81714;77
-13.8261;-5.81714;78
-13.8261;-5.81714;79
-13.8261;-5.81714;80
-13.8261;-5.81714;81
-13.8261;-5.81714;82
-12.9044;-5.42933;83
-12.9044;-5.42933;84
-12.9044;-5.42933;85
-12.9044;-5.42933;86
-12.9044;-5.42933;87
-12.9044;-5.42933;88
-130.887;-55.0689;89
-11.9826;-5.04152;90
-11.9826;-5.04152;91
-115.217;-48.4762;92
-115.217;-48.4762;93
-115.217;-48.4762;94
-115.217;-48.4762;95
-115.217;-48.4762;96
-115.217;-48.4762;97
-112.452;-47.3127;98
-116.139;-48.864;99
-11.0609;-4.65371;100
-11.0609;-4.65371;101
-11.0609;-4.65371;102
-11.0609;-4.65371;103
-11.0609;-4.65371;104
-11.0609;-4.65371;105
-10.1391;-4.2659;106
-10.1391;-4.2659;107
-10.1391;-4.2659;108
-10.1391;-4.2659;109
-10.1391;-4.2659;110
-10.1391;-4.2659;111
-10.1391;-4.2659;112
-10.1391;-4.2659;113
-9.2174;-3.87809;114
-9.2174;-3.87809;115
-9.2174;-3.87809;116
-9.2174;-3.87809;117
-9.2174;-3.87809;118
-9.2174;-3.87809;119
-9.2174;-3.87809;120
-9.2174;-3.87809;121
-9.2174;-3.87809;122
-9.2174;-3.87809;123
-8.29566;-3.49028;124
-8.29566;-3.49028;125
-8.29566;-3.49028;126
-7.37392;-3.10248;127
-7.37392;-3.10248;128
-7.37392;-3.10248;129
-7.37392;-3.10248;130
-6.45218;-2.71467;131
-5.53044;-2.32686;132
-5.53044;-2.32686;133
-4.6087;-1.93905;134
-4.6087;-1.93905;135
-4.6087;-1.93905;136
-5.53044;-2.32686;137
-6.45218;-2.71467;138
-7.37392;-3.10248;139
-8.29566;-3.49028;140
-9.2174;-3.87809;141
-10.1391;-4.2659;142
-11.0609;-4.65371;143
-11.9826;-5.04152;144
-13.8261;-5.81714;145
-15.6696;-6.59276;146
-16.5913;-6.98057;147
-16.5913;-6.98057;148
-16.5913;-6.98057;149
-16.5913;-6.98057;150
15.8336;-19.3468;24
-6.96677;8.51259;53
-8.23345;10.0603;54
-8.23345;10.0603;55
-8.8668;10.8342;56
-8.8668;10.8342;57
-9.50014;11.6081;58
-9.50014;11.6081;59
-9.50014;11.6081;60
-9.50014;11.6081;61
-9.50014;11.6081;62
-9.50014;11.6081;63
-9.50014;11.6081;64
-9.50014;11.6081;65
-9.50014;11.6081;66
-9.50014;11.6081;67
-9.50014;11.6081;68
-9.50014;11.6081;69
-9.50014;11.6081;70
-9.50014;11.6081;71
-9.50014;11.6081;72
-8.8668;10.8342;73
-9.50014;11.6081;74
-9.50014;11.6081;75
-9.50014;11.6081;76
-9.50014;11.6081;77
-9.50014;11.6081;78
-9.50014;11.6081;79
-9.50014;11.6081;80
-9.50014;11.6081;81
-9.50014;11.6081;82
-8.8668;10.8342;83
-8.8668;10.8342;84
-8.8668;10.8342;85
-8.8668;10.8342;86
-8.8668;10.8342;87
-8.8668;10.8342;88
-89.9346;109.89;89
-8.23345;10.0603;90
-8.23345;10.0603;91
-79.1678;96.7339;92
-79.1678;96.7339;93
-79.1678;96.7339;94
-79.1678;96.7339;95
-79.1678;96.7339;96
-79.1678;96.7339;97
-77.2678;94.4123;98
-79.8012;97.5078;99
-7.60011;9.28646;100
-7.60011;9.28646;101
-7.60011;9.28646;102
-7.60011;9.28646;103
-7.60011;9.28646;104
-7.60011;9.28646;105
-6.96677;8.51259;106
-6.96677;8.51259;107
-6.96677;8.51259;108
-6.96677;8.51259;109
-6.96677;8.51259;110
-6.96677;8.51259;111
-6.96677;8.51259;112
-6.96677;8.51259;113
-6.33343;7.73872;114
-6.33343;7.73872;115
-6.33343;7.73872;116
-6.33343;7.73872;117
-6.33343;7.73872;118
-6.33343;7.73872;119
-6.33343;7.73872;120
-6.33343;7.73872;121
-6.33343;7.73872;122
-6.33343;7.73872;123
-5.70008;6.96484;124
-5.70008;6.96484;125
-5.70008;6.96484;126
-5.06674;6.19097;127
-5.06674;6.19097;128
-5.06674;6.19097;129
-5.06674;6.19097;130
-4.4334;5.4171;131
-3.80006;4.64323;132
-3.80006;4.64323;133
-3.16671;3.86936;134
-3.16671;3.86936;135
-3.16671;3.86936;136
-3.80006;4.64323;137
-4.4334;5.4171;138
-5.06674;6.19097;139
-5.70008;6.96484;140
-6.33343;7.73872;141
-6.96677;8.51259;142
-7.60011;9.28646;143
-8.23345;10.0603;144
-9.50014;11.6081;145
-10.7668;13.1558;146
-11.4002;13.9297;147
-11.4002;13.9297;148
-11.4002;13.9297;149
-11.4002;13.9297;150
-14.0607;-20.6711;24
6.18672;9.0953;53
7.31158;10.749;54
7.31158;10.749;55
7.874;11.5758;56
7.874;11.5758;57
8.43643;12.4027;58
8.43643;12.4027;59
8.43643;12.4027;60
8.43643;12.4027;61
8.43643;12.4027;62
8.43643;12.4027;63
8.43643;12.4027;64
8.43643;12.4027;65
8.43643;12.4027;66
8.43643;12.4027;67
8.43643;12.4027;68
8.43643;12.4027;69
8.43643;12.4027;70
8.43643;12.4027;71
8.43643;12.4027;72
7.874;11.5758;73
8.43643;12.4027;74
8.43643;12.4027;75
8.43643;12.4027;76
8.43643;12.4027;77
8.43643;12.4027;78
8.43643;12.4027;79
8.43643;12.4027;80
8.43643;12.4027;81
8.43643;12.4027;82
7.874;11.5758;83
7.874;11.5758;84
7.874;11.5758;85
7.874;11.5758;86
7.874;11.5758;87
7.874;11.5758;88
79.8649;117.412;89
7.31158;10.749;90
7.31158;10.749;91
70.3036;103.356;92
70.3036;103.356;93
70.3036;103.356;94
70.3036;103.356;95
70.3036;103.356;96
70.3036;103.356;97
68.6163;100.875;98
70.866;104.183;99
6.74915;9.92215;100
6.74915;9.92215;101
6.74915;9.92215;102
6.74915;9.92215;103
6.74915;9.92215;104
6.74915;9.92215;105
6.18672;9.0953;106
6.18672;9.0953;107
6.18672;9.0953;108
6.18672;9.0953;109
6.18672;9.0953;110
6.18672;9.0953;111
6.18672;9.0953;112
6.18672;9.0953;113
5.62429;8.26846;114
5.62429;8.26846;115
5.62429;8.26846;116
5.62429;8.26846;117
5.62429;8.26846;118
5.62429;8.26846;119
5.62429;8.26846;120
5.62429;8.26846;121
5.62429;8.26846;122
5.62429;8.26846;123
5.06186;7.44161;124
5.06186;7.44161;125
5.06186;7.44161;126
4.49943;6.61477;127
4.49943;6.61477;128
4.49943;6.61477;129
4.49943;6.61477;130
3.937;5.78792;131
3.37457;4.96107;132
3.37457;4.96107;133
2.81214;4.13423;134
2.81214;4.13423;135
2.81214;4.13423;136
3.37457;4.96107;137
3.937;5.78792;138
4.49943;6.61477;139
5.06186;7.44161;140
5.62429;8.26846;141
6.18672;9.0953;142
6.74915;9.92215;143
7.31158;10.749;144
8.43643;12.4027;145
9.56129;14.0564;146
10.1237;14.8832;147
10.1237;14.8832;148
10.1237;14.8832;149
10.1237;14.8832;150
-23.8106;7.61955;24
10.4766;-3.3526;53
12.3815;-3.96216;54
12.3815;-3.96216;55
13.3339;-4.26695;56
13.3339;-4.26695;57
14.2863;-4.57173;58
14.2863;-4.57173;59
14.2863;-4.57173;60
14.2863;-4.57173;61
14.2863;-4.57173;62
14.2863;-4.57173;63
14.2863;-4.57173;64
14.2863;-4.57173;65
14.2863;-4.57173;66
14.2863;-4.57173;67
14.2863;-4.57173;68
14.2863;-4.57173;69
14.2863;-4.57173;70
14.2863;-4.57173;71
14.2863;-4.57173;72
13.3339;-4.26695;73
14.2863;-4.57173;74
14.2863;-4.57173;75
14.2863;-4.57173;76
14.2863;-4.57173;77
14.2863;-4.57173;78
14.2863;-4.57173;79
14.2863;-4.57173;80
14.2863;-4.57173;81
14.2863;-4.57173;82
13.3339;-4.26695;83
13.3339;-4.26695;84
13.3339;-4.26695;85
13.3339;-4.26695;86
13.3339;-4.26695;87
13.3339;-4.26695;88
135.244;-43.279;89
12.3815;-3.96216;90
12.3815;-3.96216;91
119.053;-38.0977;92
119.053;-38.0977;93
119.053;-38.0977;94
119.053;-38.0977;95
119.053;-38.0977;96
119.053;-38.0977;97
116.196;-37.1834;98
120.005;-38.4025;99
11.4291;-3.65738;100
11.4291;-3.65738;101
11.4291;-3.65738;102
11.4291;-3.65738;103
11.4291;-3.65738;104
11.4291;-3.65738;105
10.4766;-3.3526;106
10.4766;-3.3526;107
10.4766;-3.3526;108
10.4766;-3.3526;109
10.4766;-3.3526;110
10.4766;-3.3526;111
10.4766;-3.3526;112
10.4766;-3.3526;113
9.52422;-3.04782;114
9.52422;-3.04782;115
9.52422;-3.04782;116
9.52422;-3.04782;117
9.52422;-3.04782;118
9.52422;-3.04782;119
9.52422;-3.04782;120
9.52422;-3.04782;121
9.52422;-3.04782;122
9.52422;-3.04782;123
8.5718;-2.74304;124
8.5718;-2.74304;125
8.5718;-2.74304;126
7.61938;-2.43826;127
7.61938;-2.43826;128
7.61938;-2.43826;129
7.61938;-2.43826;130
6.66695;-2.13347;131
5.71453;-1.82869;132
5.71453;-1.82869;133
4.76211;-1.52391;134
4.76211;-1.52391;135
4.76211;-1.52391;136
5.71453;-1.82869;137
6.66695;-2.13347;138
7.61938;-2.43826;139
8.5718;-2.74304;140
9.52422;-3.04782;141
10.4766;-3.3526;142
11.4291;-3.65738;143
12.3815;-3.96216;144
14.2863;-4.57173;145
16.1912;-5.18129;146
17.1436;-5.48607;147
17.1436;-5.48607;148
17.1436;-5.48607;149
17.1436;-5.48607;150
0.552415;24.9939;24
-0.243063;-10.9973;53
-0.287256;-12.9968;54
-0.287256;-12.9968;55
-0.309353;-13.9966;56
-0.309353;-13.9966;57
-0.331449;-14.9963;58
-0.331449;-14.9963;59
-0.331449;-14.9963;60
-0.331449;-14.9963;61
-0.331449;-14.9963;62
-0.331449;-14.9963;63
-0.331449;-14.9963;64
-0.331449;-14.9963;65
-0.331449;-14.9963;66
-0.331449;-14.9963;67
-0.331449;-14.9963;68
-0.331449;-14.9963;69
-0.331449;-14.9963;70
-0.331449;-14.9963;71
-0.331449;-14.9963;72
-0.309353;-13.9966;73
-0.331449;-14.9963;74
-0.331449;-14.9963;75
-0.331449;-14.9963;76
-0.331449;-14.9963;77
-0.331449;-14.9963;78
-0.331449;-14.9963;79
-0.331449;-14.9963;80
-0.331449;-14.9963;81
-0.331449;-14.9963;82
-0.309353;-13.9966;83
-0.309353;-13.9966;84
-0.309353;-13.9966;85
-0.309353;-13.9966;86
-0.309353;-13.9966;87
-0.309353;-13.9966;88
-3.13772;-141.965;89
-0.287256;-12.9968;90
-0.287256;-12.9968;91
-2.76208;-124.969;92
-2.76208;-124.969;93
-2.76208;-124.969;94
-2.76208;-124.969;95
-2.76208;-124.969;96
-2.76208;-124.969;97
-2.69579;-121.97;98
-2.78417;-125.969;99
-0.265159;-11.9971;100
-0.265159;-11.9971;101
-0.265159;-11.9971;102
-0.265159;-11.9971;103
-0.265159;-11.9971;104
-0.265159;-11.9971;105
-0.243063;-10.9973;106
-0.243063;-10.9973;107
-0.243063;-10.9973;108
-0.243063;-10.9973;109
-0.243063;-10.9973;110
-0.243063;-10.9973;111
-0.243063;-10.9973;112
-0.243063;-10.9973;113
-0.220966;-9.99756;114
-0.220966;-9.99756;115
-0.220966;-9.99756;116
-0.220966;-9.99756;117
-0.220966;-9.99756;118
-0.220966;-9.99756;119
-0.220966;-9.99756;120
-0.220966;-9.99756;121
-0.220966;-9.99756;122
-0.220966;-9.99756;123
-0.19887;-8.9978;124
-0.19887;-8.9978;125
-0.19887;-8.9978;126
-0.176773;-7.99805;127
-0.176773;-7.99805;128
-0.176773;-7.99805;129
-0.176773;-7.99805;130
-0.154676;-6.99829;131
-0.13258;-5.99854;132
-0.13258;-5.99854;133
-0.110483;-4.99878;134
-0.110483;-4.99878;135
-0.110483;-4.99878;136
-0.13258;-5.99854;137
-0.154676;-6.99829;138
-0.176773;-7.99805;139
-0.19887;-8.9978;140
-0.220966;-9.99756;141
-0.243063;-10.9973;142
-0.265159;-11.9971;143
-0.287256;-12.9968;144
-0.331449;-14.9963;145
-0.375643;-16.9958;146
-0.397739;-17.9956;147
-0.397739;-17.9956;148
-0.397739;-17.9956;149
-0.397739;-17.9956;150
24.124;6.5601;24
-10.6145;-2.88644;53
-12.5445;-3.41125;54
-12.5445;-3.41125;55
-13.5094;-3.67366;56
-13.5094;-3.67366;57
-14.4744;-3.93606;58
-14.4744;-3.93606;59
-14.4744;-3.93606;60
-14.4744;-3.93606;61
-14.4744;-3.93606;62
-14.4744;-3.93606;63
-14.4744;-3.93606;64
-14.4744;-3.93606;65
-14.4744;-3.93606;66
-14.4744;-3.93606;67
-14.4744;-3.93606;68
-14.4744;-3.93606;69
-14.4744;-3.93606;70
-14.4744;-3.93606;71
-14.4744;-3.93606;72
-13.5094;-3.67366;73
-14.4744;-3.93606;74
-14.4744;-3.93606;75
-14.4744;-3.93606;76
-14.4744;-3.93606;77
-14.4744;-3.93606;78
-14.4744;-3.93606;79
-14.4744;-3.93606;80
-14.4744;-3.93606;81
-14.4744;-3.93606;82
-13.5094;-3.67366;83
-13.5094;-3.67366;84
-13.5094;-3.67366;85
-13.5094;-3.67366;86
-13.5094;-3.67366;87
-13.5094;-3.67366;88
-137.024;-37.2614;89
-12.5445;-3.41125;90
-12.5445;-3.41125;91
-120.62;-32.8005;92
-120.62;-32.8005;93
-120.62;-32.8005;94
-120.62;-32.8005;95
-120.62;-32.8005;96
-120.62;-32.8005;97
-117.725;-32.0133;98
-121.585;-33.0629;99
-11.5795;-3.14885;100
-11.5795;-3.14885;101
-11.5795;-3.14885;102
-11.5795;-3.14885;103
-11.5795;-3.14885;104
-11.5795;-3.14885;105
-10.6145;-2.88644;106
-10.6145;-2.88644;107
-10.6145;-2.88644;108
-10.6145;-2.88644;109
-10.6145;-2.88644;110
-10.6145;-2.88644;111
-10.6145;-2.88644;112
-10.6145;-2.88644;113
-9.64958;-2.62404;114
-9.64958;-2.62404;115
-9.64958;-2.62404;116
-9.64958;-2.62404;117
-9.64958;-2.62404;118
-9.64958;-2.62404;119
-9.64958;-2.62404;120
-9.64958;-2.62404;121
-9.64958;-2.62404;122
-9.64958;-2.62404;123
-8.68462;-2.36164;124
-8.68462;-2.36164;125
-8.68462;-2.36164;126
-7.71967;-2.09923;127
-7.71967;-2.09923;128
-7.71967;-2.09923;129
-7.71967;-2.09923;130
-6.75471;-1.83683;131
-5.78975;-1.57442;132
-5.78975;-1.57442;133
-4.82479;-1.31202;134
-4.82479;-1.31202;135
-4.82479;-1.31202;136
-5.78975;-1.57442;137
-6.75471;-1.83683;138
-7.71967;-2.09923;139
-8.68462;-2.36164;140
-9.64958;-2.62404;141
-10.6145;-2.88644;142
-11.5795;-3.14885;143
-12.5445;-3.41125;144
-14.4744;-3.93606;145
-16.4043;-4.46087;146
-17.3692;-4.72327;147
-17.3692;-4.72327;148
-17.3692;-4.72327;149
-17.3692;-4.72327;150
13.1337;-21.2722;24
-5.77882;9.35976;53
-6.82952;11.0615;54
-6.82952;11.0615;55
-7.35487;11.9124;56
-7.35487;11.9124;57
-7.88021;12.7633;58
-7.88021;12.7633;59
-7.88021;12.7633;60
-7.88021;12.7633;61
-7.88021;12.7633;62
-7.88021;12.7633;63
-7.88021;12.7633;64
-7.88021;12.7633;65
-7.88021;12.7633;66
-7.88021;12.7633;67
-7.88021;12.7633;68
-7.88021;12.7633;69
-7.88021;12.7633;70
-7.88021;12.7633;71
-7.88021;12.7633;72
-7.35487;11.9124;73
-7.88021;12.7633;74
-7.88021;12.7633;75
-7.88021;12.7633;76
-7.88021;12.7633;77
-7.88021;12.7633;78
-7.88021;12.7633;79
-7.88021;12.7633;80
-7.88021;12.7633;81
-7.88021;12.7633;82
-7.35487;11.9124;83
-7.35487;11.9124;84
-7.35487;11.9124;85
-7.35487;11.9124;86
-7.35487;11.9124;87
-7.35487;11.9124;88
-74.5994;120.826;89
-6.82952;11.0615;90
-6.82952;11.0615;91
-65.6685;106.361;92
-65.6685;106.361;93
-65.6685;106.361;94
-65.6685;106.361;95
-65.6685;106.361;96
-65.6685;106.361;97
-64.0924;103.808;98
-66.1938;107.212;99
-6.30417;10.2107;100
-6.30417;10.2107;101
-6.30417;10.2107;102
-6.30417;10.2107;103
-6.30417;10.2107;104
-6.30417;10.2107;105
-5.77882;9.35976;106
-5.77882;9.35976;107
-5.77882;9.35976;108
-5.77882;9.35976;109
-5.77882;9.35976;110
-5.77882;9.35976;111
-5.77882;9.35976;112
-5.77882;9.35976;113
-5.25348;8.50888;114
-5.25348;8.50888;115
-5.25348;8.50888;116
-5.25348;8.50888;117
-5.25348;8.50888;118
-5.25348;8.50888;119
-5.25348;8.50888;120
-5.25348;8.50888;121
-5.25348;8.50888;122
-5.25348;8.50888;123
-4.72813;7.65799;124
-4.72813;7.65799;125
-4.72813;7.65799;126
-4.20278;6.8071;127
-4.20278;6.8071;128
-4.20278;6.8071;129
-4.20278;6.8071;130
-3.67743;5.95621;131
-3.15209;5.10533;132
-3.15209;5.10533;133
-2.62674;4.25444;134
-2.62674;4.25444;135
-2.62674;4.25444;136
-3.15209;5.10533;137
-3.67743;5.95621;138
-4.20278;6.8071;139
-4.72813;7.65799;140
-5.25348;8.50888;141
-5.77882;9.35976;142
-6.30417;10.2107;143
-6.82952;11.0615;144
-7.88021;12.7633;145
-8.93091;14.4651;146
-9.45626;15.316;147
-9.45626;15.316;148
-9.45626;15.316;149
-9.45626;15.316;150
-16.6729;-18.6283;24
7.33607;8.19647;53
8.6699;9.68673;54
8.6699;9.68673;55
9.33682;10.4319;56
9.33682;10.4319;57
10.0037;11.177;58
10.0037;11.177;59
10.0037;11.177;60
10.0037;11.177;61
10.0037;11.177;62
10.0037;11.177;63
10.0037;11.177;64
10.0037;11.177;65
10.0037;11.177;66
10.0037;11.177;67
10.0037;11.177;68
10.0037;11.177;69
10.0037;11.177;70
10.0037;11.177;71
10.0037;11.177;72
9.33682;10.4319;73
10.0037;11.177;74
10.0037;11.177;75
10.0037;11.177;76
10.0037;11.177;77
10.0037;11.177;78
10.0037;11.177;79
10.0037;11.177;80
10.0037;11.177;81
10.0037;11.177;82
9.33682;10.4319;83
9.33682;10.4319;84
9.33682;10.4319;85
9.33682;10.4319;86
9.33682;10.4319;87
9.33682;10.4319;88
94.702;105.809;89
8.6699;9.68673;90
8.6699;9.68673;91
83.3644;93.1417;92
83.3644;93.1417;93
83.3644;93.1417;94
83.3644;93.1417;95
83.3644;93.1417;96
83.3644;93.1417;97
81.3637;90.9063;98
84.0314;93.8868;99
8.00299;8.9416;100
8.00299;8.9416;101
8.00299;8.9416;102
8.00299;8.9416;103
8.00299;8.9416;104
8.00299;8.9416;105
7.33607;8.19647;106
7.33607;8.19647;107
7.33607;8.19647;108
7.33607;8.19647;109
7.33607;8.19647;110
7.33607;8.19647;111
7.33607;8.19647;112
7.33607;8.19647;113
6.66916;7.45133;114
6.66916;7.45133;115
6.66916;7.45133;116
6.66916;7.45133;117
6.66916;7.45133;118
6.66916;7.45133;119
6.66916;7.45133;120
6.66916;7.45133;121
6.66916;7.45133;122
6.66916;7.45133;123
6.00224;6.7062;124
6.00224;6.7062;125
6.00224;6.7062;126
5.33532;5.96107;127
5.33532;5.96107;128
5.33532;5.96107;129
5.33532;5.96107;130
4.66841;5.21593;131
4.00149;4.4708;132
4.00149;4.4708;133
3.33458;3.72567;134
3.33458;3.72567;135
3.33458;3.72567;136
4.00149;4.4708;137
4.66841;5.21593;138
5.33532;5.96107;139
6.00224;6.7062;140
6.66916;7.45133;141
7.33607;8.19647;142
8.00299;8.9416;143
8.6699;9.68673;144
10.0037;11.177;145
11.3376;12.6673;146
12.0045;13.4124;147
12.0045;13.4124;148
12.0045;13.4124;149
12.0045;13.4124;150
-22.5926;10.7039;24
9.94076;-4.70971;53
11.7482;-5.56602;54
11.7482;-5.56602;55
12.6519;-5.99418;56
12.6519;-5.99418;57
13.5556;-6.42233;58
13.5556;-6.42233;59
13.5556;-6.42233;60
13.5556;-6.42233;61
13.5556;-6.42233;62
13.5556;-6.42233;63
13.5556;-6.42233;64
13.5556;-6.42233;65
13.5556;-6.42233;66
13.5556;-6.42233;67
13.5556;-6.42233;68
13.5556;-6.42233;69
13.5556;-6.42233;70
13.5556;-6.42233;71
13.5556;-6.42233;72
12.6519;-5.99418;73
13.5556;-6.42233;74
13.5556;-6.42233;75
13.5556;-6.42233;76
13.5556;-6.42233;77
13.5556;-6.42233;78
13.5556;-6.42233;79
13.5556;-6.42233;80
13.5556;-6.42233;81
13.5556;-6.42233;82
12.6519;-5.99418;83
12.6519;-5.99418;84
12.6519;-5.99418;85
12.6519;-5.99418;86
12.6519;-5.99418;87
12.6519;-5.99418;88
128.326;-60.7981;89
11.7482;-5.56602;90
11.7482;-5.56602;91
112.963;-53.5194;92
112.963;-53.5194;93
112.963;-53.5194;94
112.963;-53.5194;95
112.963;-53.5194;96
112.963;-53.5194;97
110.252;-52.235;98
113.867;-53.9476;99
10.8445;-5.13787;100
10.8445;-5.13787;101
10.8445;-5.13787;102
10.8445;-5.13787;103
10.8445;-5.13787;104
10.8445;-5.13787;105
9.94076;-4.70971;106
9.94076;-4.70971;107
9.94076;-4.70971;108
9.94076;-4.70971;109
9.94076;-4.70971;110
9.94076;-4.70971;111
9.94076;-4.70971;112
9.94076;-4.70971;113
9.03705;-4.28155;114
9.03705;-4.28155;115
9.03705;-4.28155;116
9.03705;-4.28155;117
9.03705;-4.28155;118
9.03705;-4.28155;119
9.03705;-4.28155;120
9.03705;-4.28155;121
9.03705;-4.28155;122
9.03705;-4.28155;123
8.13335;-3.8534;124
8.13335;-3.8534;125
8.13335;-3.8534;126
7.22964;-3.42524;127
7.22964;-3.42524;128
7.22964;-3.42524;129
7.22964;-3.42524;130
6.32594;-2.99709;131
5.42223;-2.56893;132
5.42223;-2.56893;133
4.51853;-2.14078;134
4.51853;-2.14078;135
4.51853;-2.14078;136
5.42223;-2.56893;137
6.32594;-2.99709;138
7.22964;-3.42524;139
8.13335;-3.8534;140
9.03705;-4.28155;141
9.94076;-4.70971;142
10.8445;-5.13787;143
11.7482;-5.56602;144
13.5556;-6.42233;145
15.363;-7.27864;146
16.2667;-7.7068;147
16.2667;-7.7068;148
16.2667;-7.7068;149
16.2667;-7.7068;150
3.85554;24.7009;24
-1.69644;-10.8684;53
-2.00488;-12.8445;54
-2.00488;-12.8445;55
-2.1591;-13.8325;56
-2.1591;-13.8325;57
-2.31332;-14.8205;58
-2.31332;-14.8205;59
-2.31332;-14.8205;60
-2.31332;-14.8205;61
-2.31332;-14.8205;62
-2.31332;-14.8205;63
-2.31332;-14.8205;64
-2.31332;-14.8205;65
-2.31332;-14.8205;66
-2.31332;-14.8205;67
-2.31332;-14.8205;68
-2.31332;-14.8205;69
-2.31332;-14.8205;70
-2.31332;-14.8205;71
-2.31332;-14.8205;72
-2.1591;-13.8325;73
-2.31332;-14.8205;74
-2.31332;-14.8205;75
-2.31332;-14.8205;76
-2.31332;-14.8205;77
-2.31332;-14.8205;78
-2.31332;-14.8205;79
-2.31332;-14.8205;80
-2.31332;-14.8205;81
-2.31332;-14.8205;82
-2.1591;-13.8325;83
-2.1591;-13.8325;84
-2.1591;-13.8325;85
-2.1591;-13.8325;86
-2.1591;-13.8325;87
-2.1591;-13.8325;88
-21.8995;-140.301;89
-2.00488;-12.8445;90
-2.00488;-12.8445;91
-19.2777;-123.505;92
-19.2777;-123.505;93
-19.2777;-123.505;94
-19.2777;-123.505;95
-19.2777;-123.505;96
-19.2777;-123.505;97
-18.815;-120.54;98
-19.4319;-124.493;99
-1.85066;-11.8564;100
-1.85066;-11.8564;101
-1.85066;-11.8564;102
-1.85066;-11.8564;103
-1.85066;-11.8564;104
-1.85066;-11.8564;105
-1.69644;-10.8684;106
-1.69644;-10.8684;107
-1.69644;-10.8684;108
-1.69644;-10.8684;109
-1.69644;-10.8684;110
-1.69644;-10.8684;111
-1.69644;-10.8684;112
-1.69644;-10.8684;113
-1.54222;-9.88036;114
-1.54222;-9.88036;115
-1.54222;-9.88036;116
-1.54222;-9.88036;117
-1.54222;-9.88036;118
-1.54222;-9.88036;119
-1.54222;-9.88036;120
-1.54222;-9.88036;121
-1.54222;-9.88036;122
-1.54222;-9.88036;123
-1.388;-8.89233;124
-1.388;-8.89233;125
-1.388;-8.89233;126
-1.23377;-7.90429;127
-1.23377;-7.90429;128
-1.23377;-7.90429;129
-1.23377;-7.90429;130
-1.07955;-6.91625;131
-0.92533;-5.92822;132
-0.92533;-5.92822;133
-0.771108;-4.94018;134
-0.771108;-4.94018;135
-0.771108;-4.94018;136
-0.92533;-5.92822;137
-1.07955;-6.91625;138
-1.23377;-7.90429;139
-1.388;-8.89233;140
-1.54222;-9.88036;141
-1.69644;-10.8684;142
-1.85066;-11.8564;143
-2.00488;-12.8445;144
-2.31332;-14.8205;145
-2.62177;-16.7966;146
-2.77599;-17.7847;147
-2.77599;-17.7847;148
-2.77599;-17.7847;149
-2.77599;-17.7847;150
24.78;3.30954;24
-10.9032;-1.4562;53
-12.8856;-1.72096;54
-12.8856;-1.72096;55
-13.8768;-1.85334;56
-13.8768;-1.85334;57
-14.868;-1.98572;58
-14.868;-1.98572;59
-14.868;-1.98572;60
-14.868;-1.98572;61
-14.868;-1.98572;62
-14.868;-1.98572;63
-14.868;-1.98572;64
-14.868;-1.98572;65
-14.868;-1.98572;66
-14.868;-1.98572;67
-14.868;-1.98572;68
-14.868;-1.98572;69
-14.868;-1.98572;70
-14.868;-1.98572;71
-14.868;-1.98572;72
-13.8768;-1.85334;73
-14.868;-1.98572;74
-14.868;-1.98572;75
-14.868;-1.98572;76
-14.868;-1.98572;77
-14.868;-1.98572;78
-14.868;-1.98572;79
-14.868;-1.98572;80
-14.868;-1.98572;81
-14.868;-1.98572;82
-13.8768;-1.85334;83
-13.8768;-1.85334;84
-13.8768;-1.85334;85
-13.8768;-1.85334;86
-13.8768;-1.85334;87
-13.8768;-1.85334;88
-140.75;-18.7982;89
